-0.087982,0.381805,0.008911
-0.084412,0.375732,0.010681
-0.079132,0.373657,0.012207
-0.072235,0.341553,0.013794
-0.063904,0.359680,0.015381
-0.054230,0.359039,0.015991
-0.043488,0.383057,0.015808
-0.031860,0.388306,0.016388
-0.019592,0.368042,0.016113
-0.006927,0.390717,0.015015
0.005890,0.358093,0.014130
0.018585,0.354370,0.013123
0.030884,0.354156,0.012421
0.042572,0.350922,0.010010
0.053406,0.349304,0.007477
0.063141,0.346375,0.005707
0.071594,0.344116,0.003235
0.078613,0.341583,0.000427
0.084015,0.333252,-0.002411
0.087738,0.335541,-0.004578
0.089661,0.003906,-0.007385
0.089783,0.330109,-0.010437
0.088074,0.278076,-0.012177
0.084595,0.270020,-0.014313
0.079407,0.015625,-0.016541
0.072571,0.330597,-0.018280
0.064301,0.335114,-0.018921
0.054718,0.260010,-0.018860
0.044006,0.279785,-0.020416
0.032440,0.326508,-0.020630
0.020172,0.027588,-0.019867
0.007507,0.318359,-0.019379
-0.005280,0.368805,-0.018188
-0.017975,0.262634,-0.017365
-0.030334,0.337097,-0.015839
-0.042053,0.320313,-0.013184
-0.052917,0.330414,-0.012146
-0.062714,0.056519,-0.009705
-0.071259,0.334076,-0.007141
-0.078339,0.331299,-0.004547
-0.083832,0.339630,-0.001678
-0.087646,0.328247,0.000458
-0.089661,0.347076,0.003937
-0.089874,0.344727,0.005646
-0.088257,0.339600,0.008118
-0.084839,0.354858,0.010925
-0.079742,0.017151,0.012115
-0.072998,0.359680,0.014069
-0.064789,0.121094,0.015015
-0.055267,0.342804,0.015442
-0.044617,0.375122,0.016266
-0.033051,0.369843,0.015900
-0.020844,0.359222,0.015900
-0.008209,0.374542,0.014801
0.004608,0.359039,0.014221
0.017334,0.393951,0.013519
0.029694,0.365326,0.011261
0.041443,0.057617,0.009369
0.052368,0.323547,0.007477
0.062225,0.337433,0.005951
0.070831,0.339752,0.003418
0.077972,0.333069,0.000092
0.083557,0.334381,-0.001678
0.087463,0.328735,-0.004913
0.089569,0.051514,-0.007507
0.089874,0.325531,-0.009338
0.088348,0.251221,-0.011536
0.085022,0.287720,-0.013123
0.079987,0.269043,-0.015717
0.073334,0.312561,-0.017212
0.065186,0.259216,-0.018280
0.055725,0.312012,-0.019623
0.045135,0.252930,-0.020447
0.033630,0.318268,-0.020660
0.021423,0.273682,-0.020416
0.008789,0.340485,-0.019836
-0.003998,0.322968,-0.018799
-0.016724,0.301270,-0.017792
-0.029114,0.242767,-0.015778
-0.040924,0.290070,-0.013977
-0.051880,0.290649,-0.011627
-0.061798,0.005249,-0.009369
-0.070465,0.110229,-0.007507
-0.077698,0.306213,-0.004456
-0.083374,0.257263,-0.002441
-0.087341,0.151367,-0.000061
-0.089539,0.009277,0.002869
-0.089935,0.140625,0.005524
-0.088501,0.060669,0.007507
-0.085266,0.339752,0.010437
-0.080322,0.032959,0.012299
-0.073761,0.291290,0.013794
-0.065674,0.370148,0.015472
-0.056274,0.333588,0.016357
-0.045715,0.357635,0.017242
-0.034241,0.313019,0.016937
-0.022095,0.346252,0.016785
-0.009491,0.312073,0.016724
0.003326,0.349396,0.014771
0.016052,0.242401,0.013306
0.028473,0.323517,0.012268
0.040314,0.349182,0.010284
0.051331,0.342957,0.008118
0.061279,0.329132,0.005737
0.070007,0.339630,0.003998
0.077332,0.326447,0.001678
0.083069,0.351044,-0.002014
0.087128,0.333130,-0.003998
0.089417,0.324585,-0.006165
0.089905,0.318542,-0.008911
0.088562,0.298615,-0.011078
0.085449,0.265625,-0.014008
0.080566,0.261597,-0.015442
0.074066,0.308594,-0.016876
0.066071,0.312164,-0.018372
0.056732,0.098755,-0.019379
0.046234,0.309692,-0.020416
0.034790,0.103394,-0.019897
0.022675,0.307434,-0.019623
0.010071,0.021484,-0.019470
-0.002716,0.053467,-0.018005
-0.015472,0.343445,-0.017059
-0.027893,0.336029,-0.015320
-0.039764,0.317169,-0.013672
-0.050812,0.358673,-0.011566
-0.060852,0.343384,-0.009155
-0.069672,0.254700,-0.007721
-0.077057,0.348755,-0.004333
-0.082855,0.319397,-0.001434
-0.087006,0.275696,0.000244
-0.089417,0.305420,0.002838
-0.089966,0.328430,0.006134
-0.088715,0.336456,0.008698
-0.085663,0.336304,0.009521
-0.080902,0.335693,0.011993
-0.074463,0.312805,0.014252
-0.066559,0.312683,0.014709
-0.057251,0.322327,0.015839
-0.046814,0.356659,0.016449
-0.035431,0.339386,0.017242
-0.023315,0.347992,0.016724
-0.010742,0.338928,0.016266
0.002045,0.335754,0.015686
0.014801,0.324158,0.014008
0.027252,0.330261,0.012451
0.039154,0.345856,0.010864
0.050262,0.349091,0.007996
0.060333,0.126465,0.005554
0.069214,0.322205,0.003448
0.076660,0.008789,0.001099
0.082581,0.322174,-0.001312
0.086823,0.006836,-0.004181
0.089294,0.022583,-0.006714
0.089935,0.000732,-0.008484
0.088776,0.316681,-0.010986
0.085815,0.304871,-0.012939
0.081146,0.292847,-0.014587
0.074799,0.288757,-0.016693
0.066925,0.055176,-0.018616
0.057709,0.303467,-0.019440
0.047333,0.281006,-0.019379
0.035980,0.256561,-0.020508
0.023895,0.326813,-0.020294
0.011353,0.317871,-0.019836
-0.001434,0.344452,-0.018982
-0.014191,0.335205,-0.017792
-0.026672,0.075195,-0.016357
-0.038605,0.327515,-0.014252
-0.049774,0.317902,-0.012695
-0.059906,0.121338,-0.010040
-0.068848,0.130646,-0.007996
-0.076355,0.316498,-0.005402
-0.082367,0.315308,-0.002716
-0.086670,0.321869,-0.000427
-0.089233,0.324432,0.002960
-0.089996,0.120789,0.005554
-0.088928,0.310760,0.007019
-0.086060,0.339874,0.008911
-0.081451,0.261322,0.011536
-0.075195,0.327972,0.013611
-0.067383,0.235107,0.014374
-0.058228,0.363586,0.015625
-0.047913,0.353180,0.016235
-0.036621,0.353271,0.016724
-0.024567,0.403229,0.016449
-0.012024,0.115112,0.016052
0.000763,0.324127,0.015533
0.013519,0.333221,0.013580
0.026031,0.334564,0.012421
0.037994,0.327850,0.010590
0.049194,0.329285,0.008942
0.059387,0.325195,0.006775
0.068390,0.322083,0.003448
0.075989,0.322357,0.000916
0.082062,0.050415,-0.001007
0.086456,0.298218,-0.003265
0.089111,0.308472,-0.006348
0.089966,0.311646,-0.009216
0.088989,0.305511,-0.010376
0.086212,0.307007,-0.012665
0.081665,0.285828,-0.015991
0.075500,0.289429,-0.017334
0.067780,0.059082,-0.017609
0.058685,0.321320,-0.019043
0.048401,0.263672,-0.020386
0.037140,0.104492,-0.020172
0.025146,0.288147,-0.019806
0.012604,0.288452,-0.020355
-0.000153,0.292725,-0.018890
-0.012939,0.250000,-0.017670
-0.025452,0.262695,-0.016235
-0.037445,0.280060,-0.014587
-0.048706,0.273132,-0.012634
-0.058960,0.275208,-0.009766
-0.068024,0.295959,-0.008148
-0.075684,0.310486,-0.005554
-0.081818,0.341492,-0.002533
-0.086334,0.320465,0.000458
-0.089050,0.329102,0.002502
-0.089996,0.046875,0.005219
-0.089111,0.330292,0.007629
-0.086426,0.332672,0.009613
-0.081970,0.325043,0.011810
-0.075867,0.329926,0.013733
-0.068237,0.332001,0.014648
-0.059235,0.336853,0.015045
-0.048981,0.346039,0.016144
-0.037781,0.347870,0.016815
-0.025787,0.308167,0.015961
-0.013275,0.355194,0.015839
-0.000519,0.354279,0.015259
0.012268,0.320892,0.013672
0.024780,0.332672,0.012390
0.036835,0.267822,0.011200
0.048126,0.125122,0.008911
0.058411,0.000488,0.006073
0.067535,0.290405,0.003754
0.075287,0.305664,0.002136
0.081512,0.315582,-0.000641
0.086090,0.306793,-0.004089
0.088928,0.309357,-0.005737
0.089966,0.091797,-0.007721
0.089172,0.297180,-0.010803
0.086548,0.273743,-0.012787
0.082214,0.303314,-0.014221
0.076172,0.303406,-0.016479
0.068604,0.295624,-0.017975
0.059662,0.293457,-0.018219
0.049500,0.293579,-0.019165
0.038330,0.293030,-0.020172
0.026367,0.265106,-0.019958
0.013885,0.281555,-0.019287
0.001129,0.285919,-0.018646
-0.011658,0.316833,-0.018402
-0.024231,0.303864,-0.016083
-0.036285,0.304596,-0.014679
-0.047607,0.277954,-0.012329
-0.057953,0.273926,-0.010376
-0.067169,0.296844,-0.008362
-0.074982,0.309509,-0.005005
-0.081299,0.009766,-0.002167
-0.085937,0.282715,0.000244
-0.088867,0.062500,0.002563
-0.089996,0.317108,0.005005
-0.089294,0.320984,0.007904
-0.086761,0.320648,0.008911
-0.082489,0.000000,0.011292
-0.076569,0.327393,0.013824
-0.069061,0.346039,0.014557
-0.060181,0.361359,0.014984
-0.050079,0.349426,0.016937
-0.038940,0.340210,0.017731
-0.027008,0.339417,0.016357
-0.014557,0.000000,0.016449
-0.001801,0.307190,0.016541
0.010986,0.317474,0.015045
0.023560,0.314056,0.012787
0.035645,0.333221,0.011353
0.047028,0.333466,0.009766
0.057434,0.309479,0.006531
0.066711,0.321503,0.003937
0.074585,0.303711,0.002228
0.080963,0.070190,-0.000732
0.085724,0.029297,-0.003967
0.088745,0.273193,-0.006378
0.089935,0.313660,-0.008728
0.089325,0.259644,-0.010712
0.086914,0.034668,-0.012726
0.082703,0.291718,-0.014404
0.076843,0.295837,-0.016388
0.069458,0.281616,-0.018250
0.060608,0.000732,-0.018707
0.050568,0.021973,-0.019806
0.039459,0.046753,-0.020355
0.027588,0.283569,-0.020172
0.015167,0.268646,-0.019836
0.002411,0.294250,-0.018707
-0.010406,0.306061,-0.018127
-0.022980,0.023437,-0.016296
-0.035095,0.276093,-0.014618
-0.046509,0.276550,-0.012909
-0.056976,0.000488,-0.009918
-0.066284,0.247620,-0.007965
-0.074280,0.301422,-0.005676
-0.080719,0.302765,-0.003174
-0.085571,0.309631,-0.000336
-0.088684,0.310333,0.002197
-0.089966,0.063110,0.004395
-0.089447,0.001709,0.006622
-0.087097,0.308502,0.009033
-0.083008,0.388794,0.010895
-0.077240,0.137939,0.012756
-0.069885,0.328125,0.014343
-0.061127,0.314392,0.015320
-0.051117,0.332397,0.016174
-0.040100,0.313995,0.016510
-0.028229,0.140808,0.016937
-0.015839,0.279480,0.016571
-0.003082,0.315308,0.015442
0.009705,0.319946,0.014374
0.022308,0.339081,0.012878
0.034485,0.294159,0.011139
0.045929,0.297455,0.008301
0.056458,0.287933,0.006378
0.065826,0.333862,0.004242
0.073853,0.308685,0.001129
0.080414,0.313324,-0.001587
0.085327,0.289124,-0.003815
0.088501,0.297943,-0.006592
0.089905,0.276703,-0.008759
0.089478,0.254333,-0.010742
0.087219,0.059021,-0.012726
0.083221,0.285217,-0.014832
0.077515,0.286621,-0.016357
0.070251,0.274811,-0.018127
0.061554,0.263062,-0.019073
0.051605,0.251038,-0.019348
0.040619,0.279968,-0.019653
0.028809,0.282135,-0.019806
0.016418,0.031677,-0.019409
0.003693,0.253418,-0.019043
-0.009125,0.000000,-0.018005
-0.021729,0.262939,-0.016815
-0.033905,0.232910,-0.015198
-0.045410,0.281036,-0.013336
-0.055969,0.303986,-0.010956
-0.065430,0.051392,-0.008209
-0.073547,0.323944,-0.006409
-0.080170,0.288025,-0.003571
-0.085144,0.091370,-0.000885
-0.088440,0.270752,0.001556
-0.089905,0.325806,0.004425
-0.089569,0.300751,0.006256
-0.087402,0.319977,0.008514
-0.083496,0.308167,0.009644
-0.077881,0.343170,0.011993
-0.070679,0.024780,0.013519
-0.062073,0.013672,0.014343
-0.052185,0.262634,0.015503
-0.041229,0.109375,0.016571
-0.029449,0.341675,0.016479
-0.017090,0.307739,0.015717
-0.004364,0.322083,0.015594
0.008453,0.310669,0.015167
0.021088,0.014282,0.013672
0.033295,0.092529,0.011841
0.044830,0.365662,0.009644
0.055450,0.328247,0.007843
0.064941,0.346283,0.004547
0.073120,0.326233,0.002380
0.079834,0.299744,0.000214
0.084900,0.289337,-0.003021
