-0.085052,0.000214,0.000092
-0.080017,0.000336,0.000214
-0.073395,0.000244,0.000153
-0.065247,0.000244,0.000214
-0.055756,-0.000153,-0.000153
-0.045166,-0.000305,-0.000183
-0.033661,-0.000305,-0.000305
-0.021484,-0.000153,-0.000336
-0.008850,-0.000305,-0.000336
0.003967,-0.000305,-0.000336
0.016693,-0.000336,-0.000366
0.029083,-0.000275,-0.000244
0.040863,-0.000153,-0.000153
0.051849,-0.000153,-0.000153
0.061768,-0.000183,-0.000244
0.070404,-0.000305,-0.000366
0.077667,0.000153,0.000153
0.083313,0.000275,0.000214
0.087280,0.000214,0.000214
0.089508,0.000244,0.000244
0.089874,0.000305,0.000244
0.088470,0.000214,0.000275
0.085236,0.000305,0.000244
0.080292,0.000183,0.000244
0.073700,0.000183,0.000153
0.065643,0.000275,0.000305
0.056244,0.000275,0.000275
0.045685,0.000336,0.000336
0.034210,-0.000092,-0.000092
0.022064,-0.000214,-0.000275
0.009430,-0.000122,-0.000153
-0.003357,-0.000214,-0.000244
-0.016083,-0.000275,-0.000275
-0.028503,-0.000275,-0.000305
-0.040344,-0.000244,-0.000183
-0.051361,-0.000305,-0.000305
-0.061340,-0.000183,-0.000244
-0.070038,-0.000183,-0.000183
-0.077362,-0.000214,-0.000275
-0.083099,-0.000275,-0.000244
-0.087189,0.000214,0.000183
-0.089478,0.000214,0.000275
-0.089966,0.000214,0.000275
-0.088623,0.000244,0.000244
-0.085480,0.000214,0.000244
-0.080627,0.000214,0.000214
-0.074127,0.000153,0.000183
-0.066101,0.000122,0.000122
-0.056763,0.000153,0.000183
-0.046295,0.000183,0.000183
-0.034851,0.000214,0.000183
-0.022705,0.000214,0.000275
-0.010132,-0.000183,-0.000183
0.002686,-0.000305,-0.000275
0.015411,-0.000214,-0.000244
0.027863,-0.000305,-0.000305
0.039703,-0.000244,-0.000275
0.050781,-0.000275,-0.000183
0.060822,-0.000275,-0.000244
0.069611,-0.000336,-0.000397
0.076996,-0.000305,-0.000244
0.082825,-0.000214,-0.000214
0.086975,-0.000183,-0.000214
0.089355,-0.000336,-0.000336
0.089935,0.000122,0.000183
0.088684,0.000244,0.000336
0.085632,0.000122,0.000153
0.080841,0.000183,0.000183
0.074432,0.000153,0.000153
0.066498,0.000244,0.000244
0.057220,0.000153,0.000244
0.046783,0.000275,0.000336
0.035400,0.000244,0.000305
0.023285,0.000305,0.000336
0.010712,0.000214,0.000122
-0.002075,0.000214,0.000122
-0.014832,-0.000061,-0.000061
-0.027283,-0.000214,-0.000244
-0.039185,-0.000244,-0.000214
-0.050293,-0.000305,-0.000305
-0.060394,-0.000305,-0.000214
-0.069244,-0.000244,-0.000183
-0.076691,-0.000153,-0.000305
-0.082611,-0.000153,-0.000183
-0.086853,-0.000305,-0.000275
-0.089325,-0.000244,-0.000336
-0.089996,-0.000275,-0.000214
-0.088837,-0.000153,-0.000183
-0.085876,0.000092,0.000061
-0.081177,0.000214,0.000183
-0.074829,0.000122,0.000122
-0.066986,0.000244,0.000244
-0.057770,0.000275,0.000214
-0.047363,0.000214,0.000153
-0.036041,0.000183,0.000183
-0.023956,0.000061,0.000183
-0.011383,0.000122,0.000183
0.001404,0.000183,0.000092
0.014160,0.000214,0.000244
0.026642,0.000336,0.000244
0.038574,-0.000061,-0.000122
0.049713,-0.000305,-0.000336
0.059845,-0.000183,-0.000183
0.068787,-0.000244,-0.000244
0.076324,-0.000183,-0.000244
0.082336,-0.000183,-0.000153
0.086639,-0.000275,-0.000244
0.089203,-0.000244,-0.000275
0.089966,-0.000183,-0.000244
0.088898,-0.000275,-0.000244
0.086029,-0.000244,-0.000275
0.081421,-0.000275,-0.000305
0.075134,0.000122,0.000122
0.067352,0.000244,0.000214
0.058197,0.000275,0.000183
0.047882,0.000183,0.000244
