-0.987823,0.000244,0.000153
-0.999847,0.000183,0.000122
-0.981812,0.000549,0.000549
-0.934235,0.000031,0.000031
-0.858612,0.000458,0.000549
-0.757141,0.000244,0.000244
-0.632935,0.000244,0.000214
-0.489685,0.000427,0.000458
-0.331696,0.000336,0.000336
-0.163757,0.000153,0.000183
0.009064,0.000000,-0.000031
0.181671,-0.000275,-0.000214
0.348816,-0.000183,-0.000183
0.505432,-0.000122,-0.000061
0.646881,-0.000214,-0.000153
0.768890,-0.000305,-0.000397
0.867767,-0.000244,-0.000214
0.940552,-0.000397,-0.000305
0.985046,-0.000305,-0.000336
0.999939,-0.000366,-0.000336
0.984772,-0.000366,-0.000183
0.939972,-0.000458,-0.000366
0.866913,-0.000244,-0.000275
0.767822,0.000122,0.000214
0.645599,0.000092,0.000061
0.503998,0.000000,0.000092
0.347229,0.000092,0.000153
0.179993,0.000092,0.000153
0.007385,0.000031,0.000031
-0.165436,0.000061,0.000061
-0.333313,0.000092,0.000031
-0.491180,0.000092,0.000061
-0.634277,0.000031,0.000061
-0.758301,0.000031,0.000031
-0.859497,0.000031,0.000122
-0.934875,-0.000183,-0.000153
-0.982147,-0.000153,-0.000153
-0.999878,-0.000214,-0.000244
-0.987549,-0.000244,-0.000183
-0.945526,-0.000092,-0.000122
-0.875092,-0.000092,-0.000061
-0.778320,0.000031,-0.000031
-0.658142,0.000122,0.000092
-0.518188,0.000061,0.000031
-0.362640,0.000061,0.000092
-0.196198,0.000061,-0.000061
-0.023865,0.000000,-0.000061
0.149170,0.000153,0.000153
0.317749,0.000397,0.000458
0.476776,0.000305,0.000336
0.621429,0.000336,0.000305
0.747437,0.000275,0.000336
0.850952,0.000183,0.000214
0.928894,0.000031,0.000000
0.978882,-0.000244,-0.000244
0.999420,-0.000275,-0.000336
0.989929,-0.000397,-0.000366
0.950653,-0.000183,-0.000244
0.882812,-0.000061,0.000031
0.788391,-0.000305,-0.000244
0.670288,-0.000397,-0.000397
0.532013,-0.000244,-0.000336
0.377716,-0.000305,-0.000275
0.212097,-0.000366,-0.000397
0.040070,-0.000305,-0.000305
-0.133118,-0.000610,-0.000397
-0.302338,-0.000061,-0.000183
-0.462463,0.000122,0.000122
-0.608673,0.000061,0.000000
-0.736603,0.000183,0.000122
-0.842377,-0.000031,-0.000122
-0.922791,0.000031,0.000000
-0.975494,0.000183,0.000122
-0.998840,0.000153,0.000183
-0.992157,0.000336,0.000275
-0.955627,0.000214,0.000092
-0.890350,0.000336,0.000336
-0.798309,0.000183,0.000153
-0.682281,0.000488,0.000458
-0.545715,0.000061,0.000031
-0.392731,-0.000061,-0.000092
-0.227936,0.000061,0.000031
-0.056305,0.000336,0.000336
0.117004,0.000153,0.000183
0.286835,-0.000061,-0.000092
0.448029,0.000031,0.000031
0.595734,-0.000092,-0.000031
0.725525,-0.000183,-0.000183
0.833496,-0.000153,-0.000092
0.916412,-0.000183,-0.000183
0.971741,-0.000122,-0.000153
0.997864,-0.000366,-0.000336
0.993988,0.000061,0.000031
0.960175,-0.000244,-0.000214
0.897522,-0.000336,-0.000305
0.807831,-0.000366,-0.000244
0.693878,-0.000092,0.000031
0.559021,-0.000305,-0.000153
0.407379,-0.000122,-0.000061
0.243469,0.000122,0.000153
0.072235,0.000031,0.000061
-0.101135,0.000031,0.000153
-0.271515,0.000031,0.000092
-0.433685,0.000092,0.000061
-0.582855,-0.000397,-0.000244
-0.714478,-0.000122,-0.000092
-0.824646,-0.000031,-0.000031
