-0.088501,0.018494,0.040497
-0.089966,0.019836,0.041229
-0.089355,0.019501,0.041016
-0.086639,0.020599,0.041901
-0.081940,0.021790,0.042419
-0.075348,0.022308,0.043488
-0.066986,0.022766,0.044128
-0.057098,0.024231,0.044434
-0.045868,0.024597,0.045563
-0.033569,0.026245,0.046661
-0.020508,0.026245,0.047455
-0.006958,0.027191,0.047699
0.006744,0.028961,0.048645
0.020294,0.028961,0.049286
0.033386,0.029266,0.049927
0.045654,0.029510,0.050568
0.056915,0.030914,0.050903
0.066833,0.062256,0.051697
0.075195,0.031006,0.051788
0.081818,0.031708,0.052002
0.086548,0.032013,0.051727
0.089294,0.031036,0.050812
0.089935,0.029663,0.050568
0.088470,0.029663,0.050171
0.084991,0.029083,0.049316
0.079529,0.027588,0.048615
0.072235,0.026581,0.047974
0.063232,0.026672,0.047302
0.052795,0.024933,0.046356
0.041107,0.023773,0.045380
0.028473,0.023834,0.044769
0.015198,0.021790,0.043915
0.001526,0.021057,0.043060
-0.012146,0.020630,0.042023
-0.025543,0.020630,0.041260
-0.038361,0.018799,0.040863
-0.050262,0.018829,0.040466
-0.061005,0.018829,0.039764
-0.070343,0.017822,0.040131
-0.078064,0.018250,0.039978
-0.083954,0.018280,0.040070
-0.087921,0.017914,0.040283
-0.089813,0.018463,0.040009
-0.089661,0.019196,0.040894
-0.087402,0.018921,0.041412
-0.083130,0.019745,0.041992
-0.076904,0.021454,0.042603
-0.068939,0.021454,0.043335
-0.059326,0.022797,0.044983
-0.048370,0.024780,0.045776
-0.036285,0.025787,0.045929
-0.023346,0.027679,0.047180
-0.009888,0.027527,0.048340
0.003815,0.027557,0.048584
0.017426,0.029297,0.048889
0.030609,0.029999,0.050110
0.043091,0.029816,0.050476
0.054596,0.030243,0.050446
0.064819,0.030243,0.051544
0.073547,0.031311,0.051331
0.080566,0.061859,0.051392
0.085724,0.030609,0.051575
0.088867,0.031555,0.050903
0.089966,0.030640,0.050995
0.088989,0.030243,0.050385
0.085907,0.029846,0.049927
0.080872,0.028992,0.049530
