-0.083832,0.000549,-0.006500
-0.077576,0.018127,-0.007904
-0.069336,-0.015015,-0.008820
-0.059326,0.024200,-0.009735
-0.047821,-0.055847,-0.011200
-0.035095,-0.061859,-0.012207
-0.021484,0.011993,-0.013000
-0.007324,-0.107239,-0.013214
0.007019,-0.079224,-0.014740
0.021179,-0.037201,-0.015259
0.034790,-0.021545,-0.014374
0.047546,-0.052368,-0.015839
0.059082,-0.083160,-0.016052
0.069092,-0.045288,-0.015228
0.077393,-0.082642,-0.015381
0.083679,0.014465,-0.015198
0.087860,-0.041534,-0.014557
0.089813,-0.085785,-0.013855
0.089478,0.021179,-0.013245
0.086884,0.012451,-0.012543
0.082062,0.024384,-0.011017
0.075165,0.013580,-0.010468
0.066345,-0.070038,-0.009857
0.055847,0.014374,-0.008240
0.043915,-0.063141,-0.007538
0.030884,-0.029755,-0.006866
0.017090,-0.060242,-0.005127
0.002808,-0.080292,-0.004730
-0.011505,-0.011230,-0.004272
-0.025543,-0.002625,-0.003326
-0.038940,-0.008209,-0.002838
-0.051331,0.000092,-0.003418
-0.062439,0.024017,-0.003540
-0.071930,0.001801,-0.002594
-0.079620,0.024048,-0.003448
-0.085266,-0.050842,-0.004059
-0.088776,-0.084351,-0.004059
-0.089996,0.022919,-0.004730
-0.088959,-0.053223,-0.005768
-0.085632,-0.084869,-0.006409
-0.080170,-0.072449,-0.006744
-0.072632,-0.032410,-0.008392
-0.063263,-0.011261,-0.009430
-0.052307,-0.024353,-0.009369
-0.040009,-0.017975,-0.011108
-0.026672,-0.074677,-0.012817
-0.012695,-0.095917,-0.013092
0.001617,-0.048157,-0.013031
0.015900,0.017395,-0.014191
0.029785,-0.075195,-0.014618
0.042877,-0.003723,-0.014404
0.054901,-0.042908,-0.015625
0.065521,-0.132751,-0.015350
0.074493,0.003632,-0.014587
0.081573,0.017059,-0.014130
0.086548,0.014130,-0.014618
0.089355,0.014069,-0.014160
0.089874,0.022766,-0.012634
0.088104,-0.020905,-0.011749
0.084106,0.011169,-0.011383
0.077972,-0.040131,-0.010315
0.069855,-0.032135,-0.008911
0.059967,0.037262,-0.008667
0.048553,-0.006012,-0.007355
0.035889,-0.011414,-0.006134
0.022308,-0.013306,-0.005707
0.008179,-0.007050,-0.005157
-0.006134,-0.017792,-0.004242
-0.020325,0.016907,-0.003235
-0.033997,-0.047333,-0.003326
-0.046814,-0.079376,-0.003448
-0.058441,-0.030914,-0.002747
-0.068573,-0.027130,-0.002808
-0.076965,-0.087799,-0.003601
-0.083405,-0.017731,-0.003693
-0.087708,0.044220,-0.003998
-0.089813,-0.025848,-0.004364
-0.089600,-0.043182,-0.005402
-0.087128,-0.041748,-0.006012
-0.082458,-0.039459,-0.007355
-0.075684,0.032135,-0.008362
-0.066986,0.015503,-0.009003
-0.056580,0.024292,-0.009949
-0.044739,0.015472,-0.011047
-0.031769,0.016998,-0.011932
-0.018005,-0.074646,-0.013458
-0.003754,-0.046600,-0.013763
0.010590,0.005402,-0.013855
0.024658,-0.119659,-0.014984
0.038086,-0.072784,-0.015656
0.050537,-0.029663,-0.015808
0.061737,-0.036774,-0.015686
0.071350,-0.030823,-0.015869
0.079163,-0.034058,-0.016113
0.084930,-0.012512,-0.015015
0.088562,0.027527,-0.014740
0.089935,-0.007019,-0.014740
